,created_at,date,tweet,Processed Tweet,Polarity
25,1647996494000.0,2022-03-22 17:48:14,"Goodproject @Taeyeonarmy @manvendra__108 @BabyUSDToken to Earn 1 USDT at @LuckyHash. Spread the word to claim 10 Dogecoins. 80,000 USDT to give away in total. First come, first serve! #luckyhash #dogecoin Join now👉   https://t.co/Xc9p2C131g",goodproject      108   to earn 1 usdt at    spread the word to claim 10 dogecoins  80 000 usdt to give away in total  first come  first serve   luckyhash  dogecoin join now     ,0.16666666666666666
26,1647996489000.0,2022-03-22 17:48:09,I think the moon is that way ⬆️💯 #Dogearmy #Dogecoin  https://t.co/On5J3MWDPU,i think the moon is that way      dogearmy  dogecoin   ,0.0
27,1647996487000.0,2022-03-22 17:48:07,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #celebrate #party #flowers #gifts  https://t.co/nrlw6jsycc, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  celebrate  party  flowers  gifts   ,0.0
28,1647996487000.0,2022-03-22 17:48:07,#giftsforhim #tumblr #twitter #facebook #instagram #dogecoin #socialmedia #pinterest #doge #deal #gift #gifts #giftideas #shop #shopping #affiliatemarketing #bitcoin #flowers #gifts  https://t.co/nrlw6jsycc, giftsforhim  tumblr  twitter  facebook  instagram  dogecoin  socialmedia  pinterest  doge  deal  gift  gifts  giftideas  shop  shopping  affiliatemarketing  bitcoin  flowers  gifts   ,0.0
29,1647996464000.0,2022-03-22 17:47:44,@BillyM2k I keep #dogecoin only.  much meme!,  i keep  dogecoin only   much meme ,0.1
30,1647996457000.0,2022-03-22 17:47:37,@MoarHodl @uncle_stimmychk @sodogetip Check out this item on Opensea : ✅ https://t.co/8u94X3rJKZ  #Elonmusk #Doge #Dogecoin #Tesla #SpaceX #ToTheMoon #Money #Dollar #NFTs #NFTGiveaways  #NFTCommunity #NFTCollection #NFTProject,    stimmychk   check out this item on opensea         elonmusk  doge  dogecoin  tesla  spacex  tothemoon  money  dollar  nfts  nftgiveaways   nftcommunity  nftcollection  nftproject,0.0
31,1647996456000.0,2022-03-22 17:47:36,@Dennis_Porter_ Doge mining.  The best type of the many otherwise identical bitcoins is doge coin.,  porter  doge mining   the best type of the many otherwise identical bitcoins is doge coin ,0.75
32,1647996446000.0,2022-03-22 17:47:26,Tuesday pic wearing my favorite sweater 😃 #dogecoinlove #DogecoinArmy #dogecoin #Tuesdaypic  https://t.co/dJqdpjK1UA,tuesday pic wearing my favorite sweater    dogecoinlove  dogecoinarmy  dogecoin  tuesdaypic   ,0.5
33,1647996444000.0,2022-03-22 17:47:24,#DogeCoin Price     Three months ago: $0.2193     One month ago: $0.1390     One week ago: $0.1503      Now: $0.122658 #DOGE #DOGEHodlers, dogecoin price     three months ago   0 2193     one month ago   0 1390     one week ago   0 1503      now   0 122658  doge  dogehodlers,0.0
34,1647996443000.0,2022-03-22 17:47:23,@stefano_pizza @elonmusk Do you have a unique opinion about Dogecoin?,  pizza   do you have a unique opinion about dogecoin ,0.375
35,1647996434000.0,2022-03-22 17:47:14,#Dogecoin to the moon 🚀 #ZURI to the moon 🚀 #Cardano to the moon 🚀 #CRO to the moon 🚀 #BSC #BNB #BINANCE #BSCGEM @ZuriToken, dogecoin to the moon    zuri to the moon    cardano to the moon    cro to the moon    bsc  bnb  binance  bscgem  ,0.0
36,1647996433000.0,2022-03-22 17:47:13,#dogecoin 🍿, dogecoin  ,0.0
37,1647996422000.0,2022-03-22 17:47:02,#shiba $shiba #dogecoin $doge  #FLOKI $floki #Crypto #BTC  #NFTs   https://t.co/F9Dy9wpklF, shiba  shiba  dogecoin  doge   floki  floki  crypto  btc   nfts    ,0.0
