,created_at,date,tweet,Processed Tweet,Polarity
17,1649700364000.0,2022-04-11 11:06:04,Binance Coin BNB Current Price: $402.29  1h: +0.32% 24h: -5.71% 7d: -7.67%  30d: +6.78% 60d: -6.03% 90d: -13.27%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   402 29  1h   0 32  24h   5 71  7d   7 67   30d   6 78  60d   6 03  90d   13 27    bnb  bnb  binancecoin  binance,0.0
18,1649700005000.0,2022-04-11 11:00:05,"In last 24 hours, among top 10 #cryptocurrencies Binance Coin (BNB) got the best % change (6.05 %) in price ,  Where as Relevant (rel) got the worst % change ( %) in prices. #binancecoin #relevant . check latest trends at  https://t.co/wB8m4WFzl9",in last 24 hours  among top 10  cryptocurrencies binance coin  bnb  got the best   change  6 05    in price    where as relevant  rel  got the worst   change      in prices   binancecoin  relevant   check latest trends at   ,0.2571428571428571
19,1649699722000.0,2022-04-11 10:55:22,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $23.9 (5.61%).  #BinanceCoin #BNB  https://t.co/EIcLOe59Ql",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  23 9  5 61      binancecoin  bnb   ,0.09523809523809523
20,1649698822000.0,2022-04-11 10:40:22,"The $BNB price is at $401.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $25.7 (6.02%).  #BinanceCoin #BNB  https://t.co/66UdYafAEc",the  bnb price is at  401 3 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  25 7  6 02      binancecoin  bnb   ,0.09523809523809523
21,1649697922000.0,2022-04-11 10:25:22,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $1.6 (0.40%). 🔴 In the last 24 hours the price has dropped by $25 (5.88%).  #BinanceCoin #BNB  https://t.co/dwSLaJ48M0",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  1 6  0 40      in the last 24 hours the price has dropped by  25  5 88      binancecoin  bnb   ,0.09523809523809523
22,1649697022000.0,2022-04-11 10:10:22,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $1.9 (0.47%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.17%).  #BinanceCoin #BNB  https://t.co/jrpA1U0tEa",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  1 9  0 47      in the last 24 hours the price has dropped by  21 9  5 17      binancecoin  bnb   ,0.09523809523809523
23,1649696122000.0,2022-04-11 09:55:22,"The $BNB price is at $400.2 right now. 🟢 Compared to the last tweet, the price has increased by $0.5 (0.13%). 🔴 In the last 24 hours the price has dropped by $23.4 (5.52%).  #BinanceCoin #BNB  https://t.co/wRD79T1LZO",the  bnb price is at  400 2 right now    compared to the last tweet  the price has increased by  0 5  0 13      in the last 24 hours the price has dropped by  23 4  5 52      binancecoin  bnb   ,0.09523809523809523
24,1649695870000.0,2022-04-11 09:51:10,👉👉👉 Mi analisis de ethereum de hoy estuvo preciso... cuando se se rompe un máximo o un mínimo se toman las oportunidades. ESTO Y MAS EN MI CANAL DE YOUTUBE  https://t.co/gFeE3ygofk LIKE 📉 Y COMENTA📌  #bitcoinmiami2022 #BinanceCoin #Bitcoin2022 #Binancecat #Ethereum  https://t.co/YiXtACceq6,    mi analisis de ethereum de hoy estuvo preciso    cuando se se rompe un m ximo o un m nimo se toman las oportunidades  esto y mas en mi canal de youtube    like   y comenta    bitcoinmiami2022  binancecoin  bitcoin2022  binancecat  ethereum   ,0.0
25,1649695222000.0,2022-04-11 09:40:22,"The $BNB price is at $399.7 right now. 🔴 Compared to the last tweet, the price has dropped by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $23 (5.44%).  #BinanceCoin #BNB  https://t.co/GWffhV9e4k",the  bnb price is at  399 7 right now    compared to the last tweet  the price has dropped by  0 4  0 10      in the last 24 hours the price has dropped by  23  5 44      binancecoin  bnb   ,0.09523809523809523
26,1649694321000.0,2022-04-11 09:25:21,"The $BNB price is at $400.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $21.8 (5.17%).  #BinanceCoin #BNB  https://t.co/9GyaOWpjvD",the  bnb price is at  400 1 right now    compared to the last tweet  the price has increased by  0 4  0 10      in the last 24 hours the price has dropped by  21 8  5 17      binancecoin  bnb   ,0.09523809523809523
27,1649693422000.0,2022-04-11 09:10:22,"The $BNB price is at $399.7 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $21.6 (5.13%).  #BinanceCoin #BNB  https://t.co/VtwzFVROHp",the  bnb price is at  399 7 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  21 6  5 13      binancecoin  bnb   ,0.09523809523809523
28,1649693163000.0,2022-04-11 09:06:03,Binance Coin BNB Current Price: $399.79  1h: -0.37% 24h: -5.37% 7d: -8.86%  30d: +5.99% 60d: -6% 90d: -11.67%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   399 79  1h   0 37  24h   5 37  7d   8 86   30d   5 99  60d   6  90d   11 67    bnb  bnb  binancecoin  binance,0.0
29,1649692521000.0,2022-04-11 08:55:21,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $1.6 (0.40%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.18%).  #BinanceCoin #BNB  https://t.co/2bIJKjkLx6",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  1 6  0 40      in the last 24 hours the price has dropped by  21 9  5 18      binancecoin  bnb   ,0.09523809523809523
30,1649691621000.0,2022-04-11 08:40:21,"The $BNB price is at $402.1 right now. 🟢 Compared to the last tweet, the price has increased by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $20.9 (4.94%).  #BinanceCoin #BNB  https://t.co/XzhL2Wlnhe",the  bnb price is at  402 1 right now    compared to the last tweet  the price has increased by  0 9  0 22      in the last 24 hours the price has dropped by  20 9  4 94      binancecoin  bnb   ,0.09523809523809523
31,1649691030000.0,2022-04-11 08:30:30,#Bitcoin #Ethereum #BinanceCoin #Cardano #Algorand #Avalanche #PolkaDot #LUNA   #kriptopara #Kripto  https://t.co/yFjS5tnoH6, bitcoin  ethereum  binancecoin  cardano  algorand  avalanche  polkadot  luna    kriptopara  kripto   ,0.0
32,1649690721000.0,2022-04-11 08:25:21,"The $BNB price is at $401.2 right now. 🔴 Compared to the last tweet, the price has dropped by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $21.2 (5.02%).  #BinanceCoin #BNB  https://t.co/7A4VDYGzXo",the  bnb price is at  401 2 right now    compared to the last tweet  the price has dropped by  0 7  0 17      in the last 24 hours the price has dropped by  21 2  5 02      binancecoin  bnb   ,0.09523809523809523
33,1649689821000.0,2022-04-11 08:10:21,"The $BNB price is at $401.9 right now. 🟢 Compared to the last tweet, the price has increased by $1.4 (0.35%). 🔴 In the last 24 hours the price has dropped by $21.2 (5.01%).  #BinanceCoin #BNB  https://t.co/k5YKnrSDY8",the  bnb price is at  401 9 right now    compared to the last tweet  the price has increased by  1 4  0 35      in the last 24 hours the price has dropped by  21 2  5 01      binancecoin  bnb   ,0.09523809523809523
34,1649689320000.0,2022-04-11 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/ejA9Y0hf4a,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
35,1649688921000.0,2022-04-11 07:55:21,"The $BNB price is at $400.5 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $22 (5.21%).  #BinanceCoin #BNB  https://t.co/IAOGJR1naN",the  bnb price is at  400 5 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  22  5 21      binancecoin  bnb   ,0.09523809523809523
36,1649688021000.0,2022-04-11 07:40:21,"The $BNB price is at $401 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $21.8 (5.16%).  #BinanceCoin #BNB  https://t.co/Y3O5EHL6Bd",the  bnb price is at  401 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  21 8  5 16      binancecoin  bnb   ,0.09523809523809523
37,1649687400000.0,2022-04-11 07:30:00,BNB/USD: El Sentimiento se Enfrenta a una Prueba de Fuego Especulativamente Crítica  https://t.co/TVrQkOXd0p  #BNB #Binance #BinanceCoin #criptomonedaslatam #criptomonedasenespañol,bnb usd  el sentimiento se enfrenta a una prueba de fuego especulativamente cr tica      bnb  binance  binancecoin  criptomonedaslatam  criptomonedasenespa ol,0.0
38,1649687121000.0,2022-04-11 07:25:21,"The $BNB price is at $401.9 right now. 🔴 Compared to the last tweet, the price has dropped by $2.4 (0.59%). 🔴 In the last 24 hours the price has dropped by $19.8 (4.70%).  #BinanceCoin #BNB  https://t.co/0tuIoj8nVk",the  bnb price is at  401 9 right now    compared to the last tweet  the price has dropped by  2 4  0 59      in the last 24 hours the price has dropped by  19 8  4 70      binancecoin  bnb   ,0.09523809523809523
39,1649686221000.0,2022-04-11 07:10:21,"The $BNB price is at $404.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.2 (0.05%). 🔴 In the last 24 hours the price has dropped by $17.3 (4.10%).  #BinanceCoin #BNB  https://t.co/DosVNPtk6W",the  bnb price is at  404 3 right now    compared to the last tweet  the price has increased by  0 2  0 05      in the last 24 hours the price has dropped by  17 3  4 10      binancecoin  bnb   ,0.09523809523809523
40,1649685963000.0,2022-04-11 07:06:03,Binance Coin BNB Current Price: $404.74  1h: +0.09% 24h: -3.96% 7d: -9.13%  30d: +7.50% 60d: -2.1% 90d: -10.23%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   404 74  1h   0 09  24h   3 96  7d   9 13   30d   7 50  60d   2 1  90d   10 23    bnb  bnb  binancecoin  binance,0.0
41,1649685321000.0,2022-04-11 06:55:21,"The $BNB price is at $404.1 right now. 🟢 Compared to the last tweet, the price has increased by $1.5 (0.37%). 🔴 In the last 24 hours the price has dropped by $17.2 (4.08%).  #BinanceCoin #BNB  https://t.co/P15CferT3c",the  bnb price is at  404 1 right now    compared to the last tweet  the price has increased by  1 5  0 37      in the last 24 hours the price has dropped by  17 2  4 08      binancecoin  bnb   ,0.09523809523809523
42,1649684421000.0,2022-04-11 06:40:21,"The $BNB price is at $402.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.2 (0.05%). 🔴 In the last 24 hours the price has dropped by $19 (4.51%).  #BinanceCoin #BNB  https://t.co/3ONUp9MBwN",the  bnb price is at  402 6 right now    compared to the last tweet  the price has dropped by  0 2  0 05      in the last 24 hours the price has dropped by  19  4 51      binancecoin  bnb   ,0.09523809523809523
43,1649683886000.0,2022-04-11 06:31:26,#cryptocurrency #Crypto #nftart #opensea #Blockchain #Cryptos   #biswap  Becomes First #DEX  to Implement Fixed Staking on #BNBchain  https://t.co/mI6SEORXJX, cryptocurrency  crypto  nftart  opensea  blockchain  cryptos    biswap  becomes first  dex  to implement fixed staking on  bnbchain   ,0.175
44,1649683521000.0,2022-04-11 06:25:21,"The $BNB price is at $402.8 right now. 🔴 Compared to the last tweet, the price has dropped by $0.7 (0.17%). 🔴 In the last 24 hours the price has dropped by $19.2 (4.55%).  #BinanceCoin #BNB  https://t.co/MKWXYzLES7",the  bnb price is at  402 8 right now    compared to the last tweet  the price has dropped by  0 7  0 17      in the last 24 hours the price has dropped by  19 2  4 55      binancecoin  bnb   ,0.09523809523809523
45,1649682622000.0,2022-04-11 06:10:22,"The $BNB price is at $403.5 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $19.3 (4.56%).  #BinanceCoin #BNB  https://t.co/ICWqJNN7a3",the  bnb price is at  403 5 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  19 3  4 56      binancecoin  bnb   ,0.09523809523809523
46,1649682195000.0,2022-04-11 06:03:15,Binance Coin 1-week activity:  Social volume: 68K +11%  https://t.co/8QJtrDuSwg $bnb #binancecoin,binance coin 1 week activity   social volume  68k  11      bnb  binancecoin,0.03333333333333333
47,1649681720000.0,2022-04-11 05:55:20,"The $BNB price is at $404.3 right now. 🟢 Compared to the last tweet, the price has increased by $0.4 (0.10%). 🔴 In the last 24 hours the price has dropped by $18.8 (4.44%).  #BinanceCoin #BNB  https://t.co/8vejPVJwa5",the  bnb price is at  404 3 right now    compared to the last tweet  the price has increased by  0 4  0 10      in the last 24 hours the price has dropped by  18 8  4 44      binancecoin  bnb   ,0.09523809523809523
48,1649680987000.0,2022-04-11 05:43:07,"The $BNB price is at $403.9 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $20.1 (4.74%). #BinanceCoin #BNB  https://t.co/T0oEjs9Abs",the  bnb price is at  403 9 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  20 1  4 74     binancecoin  bnb   ,0.09523809523809523
49,1649680820000.0,2022-04-11 05:40:20,"The $BNB price is at $403.9 right now. 🔴 Compared to the last tweet, the price has dropped by $0.5 (0.12%). 🔴 In the last 24 hours the price has dropped by $20.1 (4.74%).  #BinanceCoin #BNB  https://t.co/B1NbAEbOmJ",the  bnb price is at  403 9 right now    compared to the last tweet  the price has dropped by  0 5  0 12      in the last 24 hours the price has dropped by  20 1  4 74      binancecoin  bnb   ,0.09523809523809523
50,1649679920000.0,2022-04-11 05:25:20,"The $BNB price is at $404.4 right now. 🟢 Compared to the last tweet, the price has increased by $1.1 (0.27%). 🔴 In the last 24 hours the price has dropped by $20.6 (4.85%).  #BinanceCoin #BNB  https://t.co/KXaI0SThb5",the  bnb price is at  404 4 right now    compared to the last tweet  the price has increased by  1 1  0 27      in the last 24 hours the price has dropped by  20 6  4 85      binancecoin  bnb   ,0.09523809523809523
51,1649679020000.0,2022-04-11 05:10:20,"The $BNB price is at $403.3 right now. 🔴 Compared to the last tweet, the price has dropped by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $21.9 (5.15%).  #BinanceCoin #BNB  https://t.co/4SyDDPakdB",the  bnb price is at  403 3 right now    compared to the last tweet  the price has dropped by  0 8  0 20      in the last 24 hours the price has dropped by  21 9  5 15      binancecoin  bnb   ,0.09523809523809523
52,1649678765000.0,2022-04-11 05:06:05,Binance Coin BNB Current Price: $404.64  1h: -0.67% 24h: -4.74% 7d: -9.44%  30d: +7.52% 60d: -5.27% 90d: -9.84%  #bnb $BNB #binancecoin #binance,binance coin bnb current price   404 64  1h   0 67  24h   4 74  7d   9 44   30d   7 52  60d   5 27  90d   9 84    bnb  bnb  binancecoin  binance,0.0
53,1649678120000.0,2022-04-11 04:55:20,"The $BNB price is at $404.1 right now. 🔴 Compared to the last tweet, the price has dropped by $1.2 (0.30%). 🔴 In the last 24 hours the price has dropped by $20.6 (4.85%).  #BinanceCoin #BNB  https://t.co/p4vb3uOKp8",the  bnb price is at  404 1 right now    compared to the last tweet  the price has dropped by  1 2  0 30      in the last 24 hours the price has dropped by  20 6  4 85      binancecoin  bnb   ,0.09523809523809523
54,1649677232000.0,2022-04-11 04:40:32,"📈 Brief Technical Analysis #BinanceCoin  On the daily chart, #BNB/USD is forming a downtrend. If the price closes below $409.0855, the fall may continue. Additional levels are $393.59, $374.40, and $361.6280.",  brief technical analysis  binancecoin  on the daily chart   bnb usd is forming a downtrend  if the price closes below  409 0855  the fall may continue  additional levels are  393 59   374 40  and  361 6280 ,0.0
55,1649677220000.0,2022-04-11 04:40:20,The $BNB price is at $405.3 right now. 🔴 In the last 24 hours the price has dropped by $18 (4.25%).  #BinanceCoin #BNB  https://t.co/peFSbROfrS,the  bnb price is at  405 3 right now    in the last 24 hours the price has dropped by  18  4 25      binancecoin  bnb   ,0.14285714285714285
56,1649676320000.0,2022-04-11 04:25:20,"The $BNB price is at $405.3 right now. 🔴 Compared to the last tweet, the price has dropped by $1.3 (0.32%). 🔴 In the last 24 hours the price has dropped by $18.8 (4.43%).  #BinanceCoin #BNB  https://t.co/k4XiEGPHqq",the  bnb price is at  405 3 right now    compared to the last tweet  the price has dropped by  1 3  0 32      in the last 24 hours the price has dropped by  18 8  4 43      binancecoin  bnb   ,0.09523809523809523
57,1649675939000.0,2022-04-11 04:18:59,"The $BNB price is at $406.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $16.6 (3.92%).  #BinanceCoin #BNB  https://t.co/dkhz7g0CKr",the  bnb price is at  406 6 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  16 6  3 92      binancecoin  bnb   ,0.09523809523809523
58,1649675887000.0,2022-04-11 04:18:07,Algo V2 suggesting $BNB #BinanceCoin Current Price $407.18 Short term trend 📉 Bullish above $401.09 Bearish below $275.41 Support at $279.89  #Crypto resilence required,algo v2 suggesting  bnb  binancecoin current price  407 18 short term trend   bullish above  401 09 bearish below  275 41 support at  279 89   crypto resilence required,0.0
59,1649675523000.0,2022-04-11 04:12:03,$BNB  priced at $406.35 is encouraging   #BinanceCoin, bnb  priced at  406 35 is encouraging    binancecoin,0.0
60,1649675419000.0,2022-04-11 04:10:19,"The $BNB price is at $406.6 right now. 🔴 Compared to the last tweet, the price has dropped by $0.9 (0.22%). 🔴 In the last 24 hours the price has dropped by $16.6 (3.92%).  #BinanceCoin #BNB  https://t.co/lR3m8Mucxs",the  bnb price is at  406 6 right now    compared to the last tweet  the price has dropped by  0 9  0 22      in the last 24 hours the price has dropped by  16 6  3 92      binancecoin  bnb   ,0.09523809523809523
61,1649674519000.0,2022-04-11 03:55:19,"The $BNB price is at $407.5 right now. 🟢 Compared to the last tweet, the price has increased by $2.7 (0.67%). 🔴 In the last 24 hours the price has dropped by $15.1 (3.57%).  #BinanceCoin #BNB  https://t.co/zYUdRGU3t3",the  bnb price is at  407 5 right now    compared to the last tweet  the price has increased by  2 7  0 67      in the last 24 hours the price has dropped by  15 1  3 57      binancecoin  bnb   ,0.09523809523809523
62,1649674324000.0,2022-04-11 03:52:04,"Top #Crypto gains over 90D #Terra $LUNA Price: $86.06 Change 22.51%  #Ethereum $ETH Price: $3,090.62 Change -2.98%  #XRP $XRP Price: $0.72 Change -5.16%  #BinanceCoin $BNB Price: $407.90 Change -8.33%   MAD gains🔥",top  crypto gains over 90d  terra  luna price   86 06 change 22 51    ethereum  eth price   3 090 62 change  2 98    xrp  xrp price   0 72 change  5 16    binancecoin  bnb price   407 90 change  8 33    mad gains ,-0.0625
63,1649673735000.0,2022-04-11 03:42:15,流行りのBinancecoin(Binance)が手に入るフォーセットサイトの紹介です。 1時間に1回手に入ります。 Free Siteです。   https://t.co/mdRBjPTSpi  #binance #faucet,    binancecoin binance                      1   1         free site          binance  faucet,0.4
64,1649673619000.0,2022-04-11 03:40:19,"The $BNB price is at $404.8 right now. 🔴 Compared to the last tweet, the price has dropped by $3.1 (0.76%). 🔴 In the last 24 hours the price has dropped by $17.2 (4.08%).  #BinanceCoin #BNB  https://t.co/YLtKeYSfq9",the  bnb price is at  404 8 right now    compared to the last tweet  the price has dropped by  3 1  0 76      in the last 24 hours the price has dropped by  17 2  4 08      binancecoin  bnb   ,0.09523809523809523
65,1649672781000.0,2022-04-11 03:26:21,"The $BNB price is at $407.9 right now. 🟢 Compared to the last tweet, the price has increased by $0.8 (0.20%). 🔴 In the last 24 hours the price has dropped by $14.5 (3.43%).  #BinanceCoin #BNB  https://t.co/1nizjeo5HY",the  bnb price is at  407 9 right now    compared to the last tweet  the price has increased by  0 8  0 20      in the last 24 hours the price has dropped by  14 5  3 43      binancecoin  bnb   ,0.09523809523809523
