,created_at,date,tweet,Processed Tweet,Polarity
74,1649706217000.0,2022-04-11 12:43:37,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 2.6M ₳D₳ / 2.48M USD  👁️ Tx info: ➡️  https://t.co/jliapx3DXm  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  2 6m  d    2 48m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
75,1649706216000.0,2022-04-11 12:43:36,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.4M ₳D₳ / 12.73M USD  👁️ Tx info: ➡️  https://t.co/eCZq9U22xB  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  13 4m  d    12 73m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
76,1649706215000.0,2022-04-11 12:43:35,I hope win with best project and team #Cardano #EMURGO #ADA #Astarter @bekoana1 @Khaliddd1973 @IlyessJordan @khaleda30445075 @MouhamedSoukri @ettahaugustine @khaled_elnadry @SerquinaJr,i hope win with best project and team  cardano  emurgo  ada  astarter               elnadry  ,0.9
77,1649706215000.0,2022-04-11 12:43:35,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.9M ₳D₳ / 29.17M USD  👁️ Tx info: ➡️  https://t.co/oLrQtayre1  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 9m  d    29 17m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
78,1649706212000.0,2022-04-11 12:43:32,#LunarOpinions Does Cardano ₳ Salad create valuable content?  80% Yes 20% No  Data represents opinions given on LunarCrush over the last 24 hours.   https://t.co/LZZnHlV6dM, lunaropinions does cardano   salad create valuable content   80  yes 20  no  data represents opinions given on lunarcrush over the last 24 hours     ,0.0
79,1649706199000.0,2022-04-11 12:43:19,"@Designman8 I'm immersed pretty deep in Cardano NFTs, so I'm going to start there and see how things evolve. Gotta be nimble in this arena",  i m immersed pretty deep in cardano nfts  so i m going to start there and see how things evolve  gotta be nimble in this arena,0.125
80,1649706186000.0,2022-04-11 12:43:06,@CardanoHumpback Great stance on why cardano is a viable option,  great stance on why cardano is a viable option,0.8
81,1649706184000.0,2022-04-11 12:43:04,500 CardanoGoldGuardians 🔥 Minted so far: 402 🏁 Public minting ends on 15 April 2022 at 6 PM UTC ✅  https://t.co/ddtdgx0Qzn  #CardanoGold #CardanoGoldNFTs #Cardano #CNFT #CNFTs #cnftproject #CNFTCollection #NFTs #NFT #NFTCollection,500 cardanogoldguardians   minted so far  402   public minting ends on 15 april 2022 at 6 pm utc        cardanogold  cardanogoldnfts  cardano  cnft  cnfts  cnftproject  cnftcollection  nfts  nft  nftcollection,0.05
82,1649706170000.0,2022-04-11 12:42:50,@Reddspark1 @DanielTetsuyama @cardano_whale I miss the whale already. He did say he was leaving for a while. Hopefully he’s busy building the bond trading platform on Cardano 😁,      whale i miss the whale already  he did say he was leaving for a while  hopefully he s busy building the bond trading platform on cardano  ,0.1
83,1649706156000.0,2022-04-11 12:42:36,"@HodlDaGem Truth is, I am not moving to cardano.  https://t.co/UUV4Evgqpe",  truth is  i am not moving to cardano    ,0.0
84,1649706144000.0,2022-04-11 12:42:24,#Australia's largest exchange + a car retailer have made a deal allowing customers to buy luxury vehicles with #crypto 😎  #MOTB #metaverseofthebeans #beansnfts #NFTs #Ethereum #Cardano #Markets #Luxury    https://t.co/0CRIV8IATP, australia s largest exchange   a car retailer have made a deal allowing customers to buy luxury vehicles with  crypto     motb  metaverseofthebeans  beansnfts  nfts  ethereum  cardano  markets  luxury     ,0.0
85,1649706132000.0,2022-04-11 12:42:12,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.97M USD  👁️ Tx info: ➡️  https://t.co/b2LxOjpBsd  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
86,1649706131000.0,2022-04-11 12:42:11,#art #fineart #digitalart   https://t.co/4VdbCuLwBC, art  fineart  digitalart    ,0.0
87,1649706124000.0,2022-04-11 12:42:04,Snoop Dogg Collaborates With Clay Nation to Launch NFT Collection on Cardano  https://t.co/Xikis9z1kE,snoop dogg collaborates with clay nation to launch nft collection on cardano   ,0.0
88,1649706115000.0,2022-04-11 12:41:55,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.6M ₳D₳ / 6.26M USD  👁️ Tx info: ➡️  https://t.co/SAUvsDb8K3  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 6m  d    6 26m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
89,1649706114000.0,2022-04-11 12:41:54,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 7.8M ₳D₳ / 7.37M USD  👁️ Tx info: ➡️  https://t.co/kN5zGFqoPi  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  7 8m  d    7 37m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
90,1649706104000.0,2022-04-11 12:41:44,@Astarter_Pad Thank you for a great opportunity!!!! I pray for world peace with the joy of participating. @yoshipon_12  @knzwchisei  @solt152152  #Cardano #EMURGO #ADA #Astarter,  pad thank you for a great opportunity     i pray for world peace with the joy of participating    12         cardano  emurgo  ada  astarter,0.8
91,1649706089000.0,2022-04-11 12:41:29,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 30.9M ₳D₳ / 29.14M USD  👁️ Tx info: ➡️  https://t.co/4N9hfu1cdj  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  30 9m  d    29 14m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
92,1649706084000.0,2022-04-11 12:41:24,Come hang out.. #art #fineart #digitalart   https://t.co/nqraWnQQrQ,come hang out    art  fineart  digitalart    ,0.0
93,1649706073000.0,2022-04-11 12:41:13,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 13.4M ₳D₳ / 12.72M USD  👁️ Tx info: ➡️  https://t.co/OpK6Bl5pyJ  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  13 4m  d    12 72m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
94,1649706024000.0,2022-04-11 12:40:24,@Adagifting #CARDANO,   cardano,0.0
95,1649706018000.0,2022-04-11 12:40:18,"Why Polkadot, Cardano, and Solana All Dropped Today #crypto #cryptocurrency #cardano #ada #cryptonews  https://t.co/4WyvlM7FT3",why polkadot  cardano  and solana all dropped today  crypto  cryptocurrency  cardano  ada  cryptonews   ,0.0
96,1649706009000.0,2022-04-11 12:40:09,Sold for ₳47: Lieutenant Colonel  #WildWarriors #NFT #Cardano   https://t.co/HV7dqEa5Jg,sold for  47  lieutenant colonel   wildwarriors  nft  cardano    ,0.0
97,1649706004000.0,2022-04-11 12:40:04,Cardano ADA Current Price: $0.9476  1h: -0.48% 24h: -10.89% 7d: -20.09%  30d: +19.21% 60d: -19.32% 90d: -20.08%  #ada $ADA #cardano,cardano ada current price   0 9476  1h   0 48  24h   10 89  7d   20 09   30d   19 21  60d   19 32  90d   20 08    ada  ada  cardano,0.0
98,1649705976000.0,2022-04-11 12:39:36,"Crypto hasn’t been adopted by the mass because it’s too shit currently, give #cardano a sec.",crypto hasn t been adopted by the mass because it s too shit currently  give  cardano a sec ,-0.10000000000000002
99,1649705961000.0,2022-04-11 12:39:21,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 4.2M ₳D₳ / 3.97M USD  👁️ Tx info: ➡️  https://t.co/8PJLhYijqv  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  4 2m  d    3 97m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
100,1649705960000.0,2022-04-11 12:39:20,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 6.9M ₳D₳ / 6.54M USD  👁️ Tx info: ➡️  https://t.co/czSsKkFsnT  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  6 9m  d    6 54m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
101,1649705959000.0,2022-04-11 12:39:19,@DanielTetsuyama @cardano_whale Still not back  https://t.co/7JiQx0P8mX,    whale still not back   ,0.0
102,1649705958000.0,2022-04-11 12:39:18,🐳 #Cardano $ADA Whale ❤️laced! 💰 Transaction Output: 7.8M ₳D₳ / 7.38M USD  👁️ Tx info: ➡️  https://t.co/oE1wx68Kin  🙏Support us: - Stake with  ☮️PEACE☮️ pool:  https://t.co/Uztjjf2EbE - Stake with SHARP/EASY1/BOOST/GMBL #fintech #blockchain #crypto,   cardano  ada whale   laced    transaction output  7 8m  d    7 38m usd     tx info          support us    stake with    peace   pool       stake with sharp easy1 boost gmbl  fintech  blockchain  crypto,-0.125
103,1649705952000.0,2022-04-11 12:39:12,@terencechain better transfer your money to a safe place #cardano,  better transfer your money to a safe place  cardano,0.5
104,1649705945000.0,2022-04-11 12:39:05,#Cardano right now:  https://t.co/vpoOJ2RQ5K, cardano right now    ,0.2857142857142857
105,1649705942000.0,2022-04-11 12:39:02,"News | $2 Trillion Crypto Crash Warning: Sudden Shock Tanks The Price Of Bitcoin, Ethereum, BNB, Luna, XRP, Solana, Cardano, Avalanche And Dogecoin #Crypto #Bitcoin #Ethereum   https://t.co/K44m2w486u",news    2 trillion crypto crash warning  sudden shock tanks the price of bitcoin  ethereum  bnb  luna  xrp  solana  cardano  avalanche and dogecoin  crypto  bitcoin  ethereum    ,0.0
106,1649705939000.0,2022-04-11 12:38:59,"News | ‘A New Petro-Asset’: This Historic Move Could Send Bitcoin’s Price To $1 Million—Meanwhile, Ethereum, BNB, Terra, XRP, Solana, Cardano, Dogecoin Are Sinking #Bitcoin #Ethereum   https://t.co/xKBEmSbgNL",news    a new petro asset   this historic move could send bitcoin s price to  1 million meanwhile  ethereum  bnb  terra  xrp  solana  cardano  dogecoin are sinking  bitcoin  ethereum    ,0.06818181818181818
107,1649705937000.0,2022-04-11 12:38:57,Funny #Cryptocrash #btc #eth #bitcoin #ethereum #solana #polygon #opensea #cryptocurrency #crypto #cardano #metaverse #blockchain #taxes #cryptotaxes #irs #shibarmy,funny  cryptocrash  btc  eth  bitcoin  ethereum  solana  polygon  opensea  cryptocurrency  crypto  cardano  metaverse  blockchain  taxes  cryptotaxes  irs  shibarmy,0.25
108,1649705934000.0,2022-04-11 12:38:54,@CryptoNotaz @DegenDojoNFT Como ves al proyecto snoop dogg y champ médici en Cardano?,    como ves al proyecto snoop dogg y champ m dici en cardano ,0.0
109,1649705922000.0,2022-04-11 12:38:42,"Are there any solutions that exist (or being built, or being proposed) on Cardano, tying a physical object to an NFT, serving as a certificate of authenticity? Maybe a Project Catalyst proposal someone can link me to?",are there any solutions that exist  or being built  or being proposed  on cardano  tying a physical object to an nft  serving as a certificate of authenticity  maybe a project catalyst proposal someone can link me to ,0.0
110,1649705910000.0,2022-04-11 12:38:30,"@Reddspark1 So in your opinion is Cardano WAY behind others like Solana, Avalanche etc.?",  so in your opinion is cardano way behind others like solana  avalanche etc  ,-0.4
111,1649705899000.0,2022-04-11 12:38:19,@Astarter_Pad #Cardano #EMURGO #ADA #Astarter @DoriaOldGirl @JaneUSA88 @GolovinaAleksa8,  pad  cardano  emurgo  ada  astarter      ,0.0
112,1649705895000.0,2022-04-11 12:38:15,"39s have arrived as predicted. The moment of truth has arrived for #BTC. Either we hold and/or bounce soon OR we enter a prolonged bear market that hopefully does carry us into 2023. I still believe we don't go below $39k, so just bought more #Bitcoin and #Cardano. Come join me.",39s have arrived as predicted  the moment of truth has arrived for  btc  either we hold and or bounce soon or we enter a prolonged bear market that hopefully does carry us into 2023  i still believe we don t go below  39k  so just bought more  bitcoin and  cardano  come join me ,0.5
113,1649705887000.0,2022-04-11 12:38:07,#LunarOpinions How does this post impact Cardano?  81% Bullish 15% Neutral 3% Bearish 2% Unrelated  Data represents opinions given on LunarCrush over the last 24 hours.   https://t.co/vOJldUFgcO, lunaropinions how does this post impact cardano   81  bullish 15  neutral 3  bearish 2  unrelated  data represents opinions given on lunarcrush over the last 24 hours     ,0.0
114,1649705845000.0,2022-04-11 12:37:25,"Check out @JCRYPTO_YT s video with Pavia mod @ReidMorris , juicy questions at the end! Could help you make decisions now, for later ‼️ #cnft #cardano #pavia",check out   yt s video with pavia mod     juicy questions at the end  could help you make decisions now  for later     cnft  cardano  pavia,0.1
115,1649705823000.0,2022-04-11 12:37:03,Snoop Dogg Collaborates With Clay Nation to Launch NFT Collection on Cardano  https://t.co/xay0cZSHmJ,snoop dogg collaborates with clay nation to launch nft collection on cardano   ,0.0
116,1649705822000.0,2022-04-11 12:37:02,@Adagifting #CARDANO💙,   cardano ,0.0
