,created_at,date,tweet,Processed Tweet,Polarity
70,1649701528000.0,2022-04-11 11:25:28,#Monero Price     Three months ago: $208.95     One month ago: $158.82    One week ago: $192.77      Now: $223.65 #XMR #XMRHodlers, monero price     three months ago   208 95     one month ago   158 82    one week ago   192 77      now   223 65  xmr  xmrhodlers,0.0
71,1649701451000.0,2022-04-11 11:24:11,"Hice un meme Pongo la transcripción acá para los que usan el traductor. (“Monero” = autor de cómics en México.) -¡Me dijiste que eras autor de cómics y ganabas bien! -No me distraigas, que llevo un mes sin comer.  https://t.co/ZxefuanowE",hice un meme pongo la transcripci n ac  para los que usan el traductor    monero    autor de c mics en m xico     me dijiste que eras autor de c mics y ganabas bien   no me distraigas  que llevo un mes sin comer    ,0.0
72,1649701361000.0,2022-04-11 11:22:41,"@iguanomayor @monero_enm De hecho, sería algo más interesante, como le llaman los nippnes Oneshots",    enm de hecho  ser a algo m s interesante  como le llaman los nippnes oneshots,0.0
73,1649701328000.0,2022-04-11 11:22:08,"Cardano (#ADA): R$ 4,46 | U$ 0,949941 | U$ 24hrs: -10,76%  Dogecoin (#DOGE): R$ 0,657505 | U$ 0,139892 | U$ 24hrs: -10,80%  Ethereum (#ETH): R$ 14.196,05 | U$ 3.020,37 | U$ 24hrs: -8,44%  Monero (#XMR): R$ 1.048,44 | U$ 223,00 | U$ 24hrs: -8,24%",cardano   ada   r  4 46   u  0 949941   u  24hrs   10 76   dogecoin   doge   r  0 657505   u  0 139892   u  24hrs   10 80   ethereum   eth   r  14 196 05   u  3 020 37   u  24hrs   8 44   monero   xmr   r  1 048 44   u  223 00   u  24hrs   8 24 ,0.0
74,1649701250000.0,2022-04-11 11:20:50,"@monero_enm Al único que le interesaba ya se murió, ahora podrían aprovechar y publicar lo de cada uno",  enm al  nico que le interesaba ya se muri   ahora podr an aprovechar y publicar lo de cada uno,0.0
75,1649701081000.0,2022-04-11 11:18:01,@simogattok @cryptopatriot81 @EmilDeCrypto @PeterSchiff I’m not sure which would be worse - that the perceived supply is wrong or that the market cap is actually that small… that market cap is a joke that suggests very few buyers/users (ie that most of you are LARPs that don’t actually buy/use Monero).,        i m not sure which would be worse   that the perceived supply is wrong or that the market cap is actually that small  that market cap is a joke that suggests very few buyers users  ie that most of you are larps that don t actually buy use monero  ,-0.145
76,1649700974000.0,2022-04-11 11:16:14,"@ambimorph @Bitcoinbuddy121 It may also *seem* like 'Monero fans attack Zcash more often than the other way around' while not being the full picture:  - beware of our filter bubbles! - what if 'fans' of the two 'tribes' attack equally as often, but there are more Monero fans?",    it may also  seem  like  monero fans attack zcash more often than the other way around  while not being the full picture     beware of our filter bubbles    what if  fans  of the two  tribes  attack equally as often  but there are more monero fans ,0.24500000000000002
77,1649700931000.0,2022-04-11 11:15:31,"Amigos! Vuelven las entrevistas y esta semana tendremos un invitado muy especial en el canal. Ilustrador y monero web de vocación, el buen @Naartss ✨ Aparten la fecha, los vemos este miércoles 🤠.  https://t.co/WI14n4Oyx9  https://t.co/ydLn22onsb",amigos  vuelven las entrevistas y esta semana tendremos un invitado muy especial en el canal  ilustrador y monero web de vocaci n  el buen     aparten la fecha  los vemos este mi rcoles         ,0.0
78,1649700730000.0,2022-04-11 11:12:10,"@monero_enm Ya no, por favor  https://t.co/bio9siCQ6u",  enm ya no  por favor   ,0.0
79,1649700665000.0,2022-04-11 11:11:05,"Semana roja, pérdidas de hasta 50% y una sola criptomoneda sobreviviente: Monero  https://t.co/WPBvmiUzhi #criptomoneda #monero #Criptosis  https://t.co/UhU3stlyar",semana roja  p rdidas de hasta 50  y una sola criptomoneda sobreviviente  monero     criptomoneda  monero  criptosis   ,0.0
80,1649700478000.0,2022-04-11 11:07:58,"Freue mich auf einen Livetalk mit @janowitz , der richtig tief in der Monero Welt steckt. Wir checken das selbst und brauchen keine Dritten ^^",freue mich auf einen livetalk mit     der richtig tief in der monero welt steckt  wir checken das selbst und brauchen keine dritten   ,0.0
81,1649700408000.0,2022-04-11 11:06:48,"Semana roja, pérdidas de hasta 50% y una sola #criptomoneda sobreviviente: #Monero   https://t.co/VIziSFqZRQ",semana roja  p rdidas de hasta 50  y una sola  criptomoneda sobreviviente   monero    ,0.0
82,1649700357000.0,2022-04-11 11:05:57,#Monero @ $222!   https://t.co/lREcnc699U  https://t.co/NBO2mURrzd, monero    222        ,0.0
83,1649700314000.0,2022-04-11 11:05:14,"Cancel your #DSTV 🇿🇦 peeps, &amp; get uncapped internet. The world will be at your fingertips #Bitcoin $BTC $XMR #Monero",cancel your  dstv    peeps   amp  get uncapped internet  the world will be at your fingertips  bitcoin  btc  xmr  monero,0.0
84,1649700295000.0,2022-04-11 11:04:55,"@arnofski @nakamoonto @alexandre_lores @CedYoungelman Pseudonymous, yep. Anonymous, nope! If ur #BTC is reported as stolen, it can be tainted, blacklisted and sometimes frozen (if transferred to an exchange). Unless we're talkin' about #Monero #XMR. With #Monero, there is no traceability. It is truly fungible.  👍",      lores   pseudonymous  yep  anonymous  nope  if ur  btc is reported as stolen  it can be tainted  blacklisted and sometimes frozen  if transferred to an exchange   unless we re talkin  about  monero  xmr  with  monero  there is no traceability  it is truly fungible    ,0.0
85,1649700031000.0,2022-04-11 11:00:31,#monero #xmr  https://t.co/Cdf8TbHZBz, monero  xmr   ,0.0
86,1649699994000.0,2022-04-11 10:59:54,@monerohernandez Monero chayotero ve por tu hueso,  monero chayotero ve por tu hueso,0.0
87,1649699705000.0,2022-04-11 10:55:05,@monerorape @Milenio El monero don nadie haciendo su chamba porque ya será quincena,    el monero don nadie haciendo su chamba porque ya ser  quincena,0.0
88,1649699705000.0,2022-04-11 10:55:05,"Semana roja, pérdidas de hasta 50% y una sola criptomoneda sobreviviente: Monero  https://t.co/gK9s8KKDsw",semana roja  p rdidas de hasta 50  y una sola criptomoneda sobreviviente  monero   ,0.0
89,1649699543000.0,2022-04-11 10:52:23,@moneroman69 Bitcoin is up nine billion percent because it is the only sound money out there  Monero is down 91% against Bitcoin because you’ve been fooled,  bitcoin is up nine billion percent because it is the only sound money out there  monero is down 91  against bitcoin because you ve been fooled,0.08148148148148147
90,1649699523000.0,2022-04-11 10:52:03,"@ClubMonero @harryhendrix27 @Leishman CoinJoin, Lightning, soon CoinSwap, and eventually CISA (for coinjoin-by-default via batching) are better than selling my BTC for Monero, then convincing the person I'm sending to to accept Monero.",      coinjoin  lightning  soon coinswap  and eventually cisa  for coinjoin by default via batching  are better than selling my btc for monero  then convincing the person i m sending to to accept monero ,0.5
91,1649699477000.0,2022-04-11 10:51:17,"Cardano (#ADA): R$ 4,47 | U$ 0,947740 | U$ 24hrs: -10,34%  Dogecoin (#DOGE): R$ 0,660410 | U$ 0,140173 | U$ 24hrs: -9,58%  Ethereum (#ETH): R$ 14.215,50 | U$ 3.018,09 | U$ 24hrs: -8,44%  Monero (#XMR): R$ 1.044,93 | U$ 221,79 | U$ 24hrs: -8,36%",cardano   ada   r  4 47   u  0 947740   u  24hrs   10 34   dogecoin   doge   r  0 660410   u  0 140173   u  24hrs   9 58   ethereum   eth   r  14 215 50   u  3 018 09   u  24hrs   8 44   monero   xmr   r  1 044 93   u  221 79   u  24hrs   8 36 ,0.0
92,1649699477000.0,2022-04-11 10:51:17,"@monerohernandez Como te duele amigo monero. Ni pedo asi es esto, se pierde  y se queda calladito no sea mal perdedor  https://t.co/SOExrQPDMB",  como te duele amigo monero  ni pedo asi es esto  se pierde  y se queda calladito no sea mal perdedor   ,0.0
93,1649699311000.0,2022-04-11 10:48:31,@El_Mayo_Monero Wow. Cuánto servilismo.,  mayo monero wow  cu nto servilismo ,0.1
94,1649699241000.0,2022-04-11 10:47:21,@monerohernandez Jajajajaja también te regañaron Monero? O si cubriste las cuota de acarreo?,  jajajajaja tambi n te rega aron monero  o si cubriste las cuota de acarreo ,0.0
95,1649699230000.0,2022-04-11 10:47:10,"@monerorape @Milenio Así o más rastrero! Pierden toda credibilidad al ser entregados al poder. Cuánto le paga el gobierno señor monero? Por qué de que le paga, le paga, no nos hagamos!",    as  o m s rastrero  pierden toda credibilidad al ser entregados al poder  cu nto le paga el gobierno se or monero  por qu  de que le paga  le paga  no nos hagamos ,0.0
96,1649699202000.0,2022-04-11 10:46:42,"Daily reminder that $XMR is the only coin that provides true privacy, fungability, and financial liberty.  #BTC + privacy = #monero  XMR/USD: 235.55  #GoKYCyourself  https://t.co/PUoYWJlmfv",daily reminder that  xmr is the only coin that provides true privacy  fungability  and financial liberty    btc   privacy    monero  xmr usd  235 55   gokycyourself   ,0.0875
97,1649699187000.0,2022-04-11 10:46:27,@vollnixbeidir @dis7ant @BuenoForMiami @swapzoneio I care about privacy more than price. Monero is misleading people. Save yourself!,        i care about privacy more than price  monero is misleading people  save yourself ,0.5
98,1649699101000.0,2022-04-11 10:45:01,@El_Mayo_Monero  https://t.co/9wRzf7AjyC,  mayo monero   ,0.0
99,1649698929000.0,2022-04-11 10:42:09,"Enredada y absurda es tu opinión, no se trata de izquierdas ni derechas se trata de un engaño de circo y maroma y teatro de 4ta. LA REVOCACION DEBE VENIR DE OTRO LADO. Ahora se entiendo el porque de monero.",enredada y absurda es tu opini n  no se trata de izquierdas ni derechas se trata de un enga o de circo y maroma y teatro de 4ta  la revocacion debe venir de otro lado  ahora se entiendo el porque de monero ,0.0
