,created_at,date,tweet,Processed Tweet,Polarity
94,1649704402000.0,2022-04-11 12:13:22,"@Syssy_Tron_vert @RenardJaune2022 Et j'ai vraiment de plus en plus l'impression que ce que ns faisons a notre niveau ne sert à rien🤔 Castex qui prend un Falcon pour aller voter,10000€, les centrales de gaz qui rejette ds la nature la consommation de gaz d'une grande ville...ETC",  tron vert   et j ai vraiment de plus en plus l impression que ce que ns faisons a notre niveau ne sert   rien  castex qui prend un falcon pour aller voter 10000   les centrales de gaz qui rejette ds la nature la consommation de gaz d une grande ville   etc,0.0
95,1649704281000.0,2022-04-11 12:11:21,Sick to my stomach cuz Jared Leto might star in a loooonnggg awaited 3rd Tron movie,sick to my stomach cuz jared leto might star in a loooonnggg awaited 3rd tron movie,-0.35714285714285715
96,1649704220000.0,2022-04-11 12:10:20,@Meksika53783892 Tron kötü bir at değil abi oda son 100 de hepsini toplar bence,  tron k t  bir at de il abi oda son 100 de hepsini toplar bence,0.0
97,1649704216000.0,2022-04-11 12:10:16,You know it’s bear market when people celebrate their follower count rather than their net worth 💀💀💀  #BTC #FALCONS #FALCONSWAPS #ETH  #Tron #bSC #kucoin #BitMart #XRP,you know it s bear market when people celebrate their follower count rather than their net worth       btc  falcons  falconswaps  eth   tron  bsc  kucoin  bitmart  xrp,0.15
98,1649704201000.0,2022-04-11 12:10:01,"EOS, Stellar’s Lumen, and Tron’s TRX - Daily Analysis – September 30th, 2021 #news #eth #ELON #DOGE  https://t.co/UMqEPWm6oH",eos  stellar s lumen  and tron s trx   daily analysis   september 30th  2021  news  eth  elon  doge   ,0.125
99,1649704200000.0,2022-04-11 12:10:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/83IDnUaR2t,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
100,1649704189000.0,2022-04-11 12:09:49,🔥🚀 800 TRX recived.  NEW TRON MINING WEBSITE love mining  Launched 21/03/2022  👉Singup Bonus :- 800 #TRX 👉Per Refer:- 80 TRX   Join link:- 👇🏼👇🏼   https://t.co/1JLKPL2rEy  https://t.co/y4Qf58x6Jb,   800 trx recived   new tron mining website love mining  launched 21 03 2022   singup bonus    800  trx  per refer   80 trx   join link              ,0.3181818181818182
101,1649704167000.0,2022-04-11 12:09:27,"This project looks very interesting. I am interested, and I will support this project until it is successful according to the plan that has been set @kamarbarokah @pemburuerdrop31 @akagaminodustin  #tron #BULL #IDO",this project looks very interesting  i am interested  and i will support this project until it is successful according to the plan that has been set         tron  bull  ido,0.5499999999999999
102,1649704125000.0,2022-04-11 12:08:45,@Tron_Exalon @TableFlipVR Wait there is robo lobbies already? &gt;.&gt;,  exalon   wait there is robo lobbies already   gt   gt ,0.0
103,1649704097000.0,2022-04-11 12:08:17,#HIGH #tron #TCT @leilanifarha @masoud_ahmed @minavillarroel @mahsa97jlo69, high  tron  tct     ahmed    ,0.16
104,1649704090000.0,2022-04-11 12:08:10,@JacquesMaree73 @Runningflyhalf I'll raise you a tron set  https://t.co/ItemjqMV73,    i ll raise you a tron set   ,0.0
105,1649704090000.0,2022-04-11 12:08:10,@Sekai_NFT @thesushicatsnft @crispylines @tron_quixote @YQCryptoQueen,  nft       quixote  ,0.0
106,1649704045000.0,2022-04-11 12:07:25,"@Syssy_Tron_vert @RenardJaune2022 Idem, rien de tout celà et je pense, ns en parlions encore hier à mes enfants, Petits-enfants, aux Français dans la souffrance.. ETC",  tron vert   idem  rien de tout cel  et je pense  ns en parlions encore hier   mes enfants  petits enfants  aux fran ais dans la souffrance   etc,0.0
107,1649703945000.0,2022-04-11 12:05:45,How come Tron gets all the new toys? Smh  https://t.co/kCSUtOKEvj,how come tron gets all the new toys  smh   ,0.13636363636363635
108,1649703936000.0,2022-04-11 12:05:36,Nice project keep it up. #tron #cryptocurrency #CRYOTONEWS @SeedifyFund @AbeatsGame,nice project keep it up   tron  cryptocurrency  cryotonews    ,0.6
109,1649703902000.0,2022-04-11 12:05:02,@web3_coin @CoinMarketCap #XRP #bitcoin #tron Good Project  @erlinhum5555,  coin    xrp  bitcoin  tron good project   ,0.7
110,1649703900000.0,2022-04-11 12:05:00,FREE #NFTGiveaway 🎉🎉  RT + Follow @DarrenPromoter &amp; RT the pinned tweet! 💵  #NFTGiveaways #NFTCommmunity #picknava #NFTs #ETH #BTC #Crypto #BNB #SOL #BSC #Avax #Doge #Ethereum #Bitcoin #Solana #Giveaway #P2E #GiveawayNFT #Airdrop #NFT #ADA #shiba #NFTdrop #tezos #tron #DropNFT  https://t.co/i7vEksWoRj,free  nftgiveaway     rt   follow    amp  rt the pinned tweet      nftgiveaways  nftcommmunity  picknava  nfts  eth  btc  crypto  bnb  sol  bsc  avax  doge  ethereum  bitcoin  solana  giveaway  p2e  giveawaynft  airdrop  nft  ada  shiba  nftdrop  tezos  tron  dropnft   ,0.4
111,1649703863000.0,2022-04-11 12:04:23,🌟 NEW TRON MINING 🌟  ♥️Welcome bonus: 10000 #TRX  ✅ My own İnvestmentt:200 #TRX ✔️GET Up To 20% Bonus ♥️Daily percentage: Can Withdrawal Daily Upto 5%  ❇️💯% REAL WEBSİTE    ♥️LONG TERM SITE  🛗Join link:  https://t.co/HtnhRS9Avv  #ALİCE #Trx #Eth #MATİC  https://t.co/lUq66BRSyd,  new tron mining      welcome bonus  10000  trx    my own i nvestmentt 200  trx   get up to 20  bonus   daily percentage  can withdrawal daily upto 5        real websi te      long term site   join link       ali ce  trx  eth  mati c   ,0.2409090909090909
112,1649703830000.0,2022-04-11 12:03:50,"@janeplyons Tbh that vibe is bisexual Tron dance off and you're pulling it off, but 🤷🏼",  tbh that vibe is bisexual tron dance off and you re pulling it off  but   ,0.0
113,1649703795000.0,2022-04-11 12:03:15,I’ve been adding to my $live over the last day trying to catch it up to the size of my $dice holdings &amp; have a more balanced spread of my ownership inside this beautiful $wink  https://t.co/HZ8D7rdZ6c casino. #Tron I’m a proud #WinkCasinoOwner Invest in a #blockchaincasino,i ve been adding to my  live over the last day trying to catch it up to the size of my  dice holdings  amp  have a more balanced spread of my ownership inside this beautiful  wink    casino   tron i m a proud  winkcasinoowner invest in a  blockchaincasino,0.4572727272727272
