,created_at,date,tweet,Processed Tweet,Polarity
71,1649708351000.0,2022-04-11 13:19:11,@mekatech2 You didn’t hear me about @Komradznft #SolanaNFT #Solana 🔥⭐️📈 🔥#Komradz #ETH #BTC  https://t.co/LXdZ67KJRS,  you didn t hear me about    solananft  solana        komradz  eth  btc   ,0.0
72,1649708349000.0,2022-04-11 13:19:09,Requesting $SOL funds from the #Stakely Faucet on the Solana blockchain. Request ID: I9K6IBFF #privacy  https://t.co/3LfaL7adPf,requesting  sol funds from the  stakely faucet on the solana blockchain  request id  i9k6ibff  privacy   ,0.0
73,1649708349000.0,2022-04-11 13:19:09,Look at that innocent face 🥺  The fearless captain found the young soul lost at the circus costume party. How could such a sweet soul be cursed?  Join us for the first 3D and animated #NFTs on the #Solana ecosystem!  https://t.co/oCH2i7m49m,look at that innocent face    the fearless captain found the young soul lost at the circus costume party  how could such a sweet soul be cursed   join us for the first 3d and animated  nfts on the  solana ecosystem    ,0.24
74,1649708348000.0,2022-04-11 13:19:08,@Heal_The_Globe GxBtcYY5o9tveRKwMB9KDMpbnwhimxoVQ7zRXvAejW33  #NFTs #Airdrops #SolanaNFTs #Solana,  the globe gxbtcyy5o9tverkwmb9kdmpbnwhimxovq7zrxvaejw33   nfts  airdrops  solananfts  solana,0.0
75,1649708343000.0,2022-04-11 13:19:03,@Krit_STEPN @Stepnofficial @FrenchBorg @ClubSTEPNFrance @Barndog_Solana @RyuStepN Oui xD faute de frappe,  stepn         solana   oui xd faute de frappe,0.0
76,1649708339000.0,2022-04-11 13:18:59,@CryptoMichNL Solana,  solana,0.0
77,1649708333000.0,2022-04-11 13:18:53,Requesting $SOL funds from the #Stakely Faucet on the Solana blockchain. Request ID: VOYQZ0N5  https://t.co/xy6Dq52oIT,requesting  sol funds from the  stakely faucet on the solana blockchain  request id  voyqz0n5   ,0.0
78,1649708327000.0,2022-04-11 13:18:47,Requesting $SOL funds from the #Stakely Faucet on the Solana blockchain. Request ID: ZFC8RABZ #privacy  https://t.co/PK4m2M8NCY,requesting  sol funds from the  stakely faucet on the solana blockchain  request id  zfc8rabz  privacy   ,0.0
79,1649708327000.0,2022-04-11 13:18:47,FREE MINT!!! 🎉GIVEAWAY🎉  Prize 🏆2xStoned Dino 🏆3x OG Spots  1⃣Follow @DinoStoned  2⃣Retweet &amp; like 3⃣Tag 3 friends 4️⃣join discord   https://t.co/kU5t8rtYWj  #Solana #SolanaGiveaways #NFTGiveaway  https://t.co/eSBDDsMS4m,free mint     giveaway   prize  2xstoned dino  3x og spots  1 follow    2 retweet  amp  like 3 tag 3 friends 4  join discord       solana  solanagiveaways  nftgiveaway   ,0.4
80,1649708320000.0,2022-04-11 13:18:40,@Gliek22948732 @ermende87485568 i cant write + metamask support help metaverse support trust wallet support help Ethereum cardano Ada seed phrase binance support issue NFT stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help?,    i cant write   metamask support help metaverse support trust wallet support help ethereum cardano ada seed phrase binance support issue nft stolen crypto stuck not working binance coin bored ape lazy lion shiba inu trustwallet hacked dogecoin catecoin help cryptopunk solana help ,-0.375
81,1649708319000.0,2022-04-11 13:18:39,@timmjpegs @OneOnesNFT thanks all !  @netrazvala @RanisEatsCats @solana,    thanks all         ,0.2
82,1649708311000.0,2022-04-11 13:18:31,@solnft_king underrated?  @Vanguards_SOL @metahelixio @honeydefi @GenerousRobots @Solana_Stones,  king underrated     sol         stones,0.0
83,1649708305000.0,2022-04-11 13:18:25,@Stepnofficial @binance @Barndog_Solana @tyson_schubert Does anybody has an activation code and could share with me? Much appreciated!,      solana   schubert does anybody has an activation code and could share with me  much appreciated ,0.2
84,1649708301000.0,2022-04-11 13:18:21,Omo! Binance can be so annoying..Solana network has been so congested for days now.I have missed projects i ought to have minted..another one tonight again😭,omo  binance can be so annoying  solana network has been so congested for days now i have missed projects i ought to have minted  another one tonight again ,-0.8
85,1649708296000.0,2022-04-11 13:18:16,Castaways are now live on  https://t.co/haobhCO9wH Welcome to the islands #Solana #NFTCommunity  https://t.co/qvQleTwW0g,castaways are now live on    welcome to the islands  solana  nftcommunity   ,0.4681818181818182
