,created_at,date,tweet,Processed Tweet,Polarity
19,1649334030000.0,2022-04-07 05:20:30,FC Noah - FC van  Bet slip link:  https://t.co/0fj9vdBffN  #FCNoah #FCvan #usdcoin #usdc #win  https://t.co/8YmEKchfwr,fc noah   fc van  bet slip link       fcnoah  fcvan  usdcoin  usdc  win   ,0.8
20,1649332822000.0,2022-04-07 05:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.0075005% Market cap: $51,126,499,878.78 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0075005  market cap   51 126 499 878 78 ranking  5  usdcoin  usdc,0.0
21,1649329223000.0,2022-04-07 04:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04713013% Market cap: $51,130,334,908.53 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04713013  market cap   51 130 334 908 53 ranking  5  usdcoin  usdc,0.0
22,1649326830000.0,2022-04-07 03:20:30,New pair : Flamingo/USDC.e on Trader Joe (FlamingoFinancial/USDCoin) (address=0x29154b858f62fbea6d85ef39acc3f02bddd5871f),new pair   flamingo usdc e on trader joe  flamingofinancial usdcoin   address 0x29154b858f62fbea6d85ef39acc3f02bddd5871f ,0.13636363636363635
23,1649325622000.0,2022-04-07 03:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.0090635% Market cap: $51,081,213,395.88 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 0090635  market cap   51 081 213 395 88 ranking  5  usdcoin  usdc,0.0
24,1649325610000.0,2022-04-07 03:00:10,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡71.90B 2️⃣ $BTC Bitcoin ⚡30.61B 3️⃣ $ETH Ethereum ⚡21.54B 4️⃣ $BUSD BinanceU ⚡5.92B 5️⃣ $USDC USDCoin ⚡5.41B 6️⃣ $LUNA WrappedT ⚡3.33B 7️⃣ $SOL Solana ⚡3.12B 8️⃣ $XRP XRP ⚡3.08B 9️⃣ $DOGE Dogecoin ⚡2.46B 🔟 $ZT ZBGToken ⚡2.31B,top  volume  24h   1    usdt tether  71 90b 2    btc bitcoin  30 61b 3    eth ethereum  21 54b 4    busd binanceu  5 92b 5    usdc usdcoin  5 41b 6    luna wrappedt  3 33b 7    sol solana  3 12b 8    xrp xrp  3 08b 9    doge dogecoin  2 46b    zt zbgtoken  2 31b,0.5
25,1649322022000.0,2022-04-07 02:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.02200549% Market cap: $51,076,584,071.01 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02200549  market cap   51 076 584 071 01 ranking  5  usdcoin  usdc,0.0
26,1649320920000.0,2022-04-07 01:42:00,FIS Worldpay Partners with Circle for Merchant Payment Settlements in USDC Stablecoin #ActaDi #FIS #Stafi #for #FOR #ForTube #USDC #USDCoin  https://t.co/FxHZ5T4CzO,fis worldpay partners with circle for merchant payment settlements in usdc stablecoin  actadi  fis  stafi  for  for  fortube  usdc  usdcoin   ,0.0
27,1649319003000.0,2022-04-07 01:10:03,"Top 5 #cryptocurrencies   Alert Time: 2022-04-07 11:10:03 #Bitcoin: $43,489.57016 #Ethereum: $3,228.59715 #Tether: $1.00047 #BNB: $431.23352 #USDCoin: $0.99984 #instaico #blockchain #AI #fomo   https://t.co/yTO4WvpT4f",top 5  cryptocurrencies   alert time  2022 04 07 11 10 03  bitcoin   43 489 57016  ethereum   3 228 59715  tether   1 00047  bnb   431 23352  usdcoin   0 99984  instaico  blockchain  ai  fomo    ,0.5
28,1649318426000.0,2022-04-07 01:00:26,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00758488% Market cap: $51,046,586,055.95 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00758488  market cap   51 046 586 055 95 ranking  5  usdcoin  usdc,0.0
29,1649316000000.0,2022-04-07 00:20:00,"💰#𝗠𝗮𝗿𝗸𝗲𝘁𝗖𝗮𝗽: With #CoinMarketCap, #USDCoin #USDC now has a market capitalization of $𝟱𝟭,𝟬𝟰𝟭,𝟱𝟭𝟵,𝟮𝟴𝟭.    Source: @CoinMarketCap  @centre_io",             with  coinmarketcap   usdcoin  usdc now has a market capitalization of                     source       io,0.0
30,1649314823000.0,2022-04-07 00:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01675423% Market cap: $51,042,714,525.95 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01675423  market cap   51 042 714 525 95 ranking  5  usdcoin  usdc,0.0
31,1649313240000.0,2022-04-06 23:34:00,Worldpay Plans to Offer Merchants Direct Settlement in Stablecoin USDC #ActaDi #USDC #USDCoin  https://t.co/vLgFBklvXI,worldpay plans to offer merchants direct settlement in stablecoin usdc  actadi  usdc  usdcoin   ,0.1
32,1649312865000.0,2022-04-06 23:27:45,📢Notowania głównych krypto w czwartek rano: ‼️ #BTC #Etherum #Tether #BNB #USDcoin #Solana #Terra #Cardano #XRP #Avalanche #kryptowaluty #trader #trading #dogecoin   https://t.co/3RG6W4M65o  https://t.co/ne4k9SjlaN, notowania g  wnych krypto w czwartek rano      btc  etherum  tether  bnb  usdcoin  solana  terra  cardano  xrp  avalanche  kryptowaluty  trader  trading  dogecoin       ,0.0
33,1649311223000.0,2022-04-06 23:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00017564% Market cap: $51,042,824,449.14 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00017564  market cap   51 042 824 449 14 ranking  5  usdcoin  usdc,0.0
34,1649307623000.0,2022-04-06 22:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.05420887% Market cap: $51,042,914,101.53 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05420887  market cap   51 042 914 101 53 ranking  5  usdcoin  usdc,0.0
35,1649304385000.0,2022-04-06 21:06:25,📊 Crypto Coins Market Cap Dominance (USD)  $BTC $ETH $USDT $BNB $USDC $ADA $XRP $SOL $LUNA $OTHERS   ➡️ Follow @CoinPatrolCom 💙  #MarketCap #Dominance #Crypto #CryptoCoins #Bitcoin #Ethereum #Tether #BNB #USDCoin #Cardano #XRP #Solana #Terra  https://t.co/JOsAqHACSV,  crypto coins market cap dominance  usd    btc  eth  usdt  bnb  usdc  ada  xrp  sol  luna  others      follow       marketcap  dominance  crypto  cryptocoins  bitcoin  ethereum  tether  bnb  usdcoin  cardano  xrp  solana  terra   ,0.0
36,1649304022000.0,2022-04-06 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00378558% Market cap: $51,021,200,242.21 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00378558  market cap   51 021 200 242 21 ranking  5  usdcoin  usdc,0.0
37,1649301827000.0,2022-04-06 20:23:47,New pair : EGG/USDC on Trader Joe (EggToken/USDCoin) (address=0xb800a0d09db7359b2a216f47185fa3339b23ac3d),new pair   egg usdc on trader joe  eggtoken usdcoin   address 0xb800a0d09db7359b2a216f47185fa3339b23ac3d ,0.13636363636363635
38,1649300422000.0,2022-04-06 20:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03066474% Market cap: $51,023,131,763.24 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03066474  market cap   51 023 131 763 24 ranking  5  usdcoin  usdc,0.0
39,1649299796000.0,2022-04-06 19:49:56,「くじを引く」ボタンをクリックして  無料 #USDCoin をゲットしましょう。 #USDC   https://t.co/RSRdcjPSKw,                       usdcoin             usdc    ,0.0
40,1649296822000.0,2022-04-06 19:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01911398% Market cap: $51,033,913,264.59 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01911398  market cap   51 033 913 264 59 ranking  5  usdcoin  usdc,0.0
41,1649293223000.0,2022-04-06 18:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01190231% Market cap: $51,024,160,515.89 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01190231  market cap   51 024 160 515 89 ranking  5  usdcoin  usdc,0.0
42,1649289626000.0,2022-04-06 17:00:26,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00440394% Market cap: $51,052,151,721.03 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00440394  market cap   51 052 151 721 03 ranking  5  usdcoin  usdc,0.0
43,1649288807000.0,2022-04-06 16:46:47,Hello #Crypto lovers 📢🥳 Say welcome to #Bitsubishi 🤩🤩💰💰🥳🥳🚀🚀  #Bitcoin #Ethereum #TETHER  #BNB  #USDcoin,hello  crypto lovers    say welcome to  bitsubishi            bitcoin  ethereum  tether   bnb   usdcoin,0.8
44,1649286023000.0,2022-04-06 16:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02658475% Market cap: $51,049,903,513.22 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02658475  market cap   51 049 903 513 22 ranking  5  usdcoin  usdc,0.0
45,1649282422000.0,2022-04-06 15:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04368777% Market cap: $51,175,587,936.03 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04368777  market cap   51 175 587 936 03 ranking  5  usdcoin  usdc,0.0
46,1649278822000.0,2022-04-06 14:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01904714% Market cap: $51,197,955,183.02 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01904714  market cap   51 197 955 183 02 ranking  5  usdcoin  usdc,0.0
47,1649275222000.0,2022-04-06 13:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01349605% Market cap: $51,404,142,851.48 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01349605  market cap   51 404 142 851 48 ranking  5  usdcoin  usdc,0.0
48,1649271622000.0,2022-04-06 12:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06106347% Market cap: $51,411,081,318.51 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06106347  market cap   51 411 081 318 51 ranking  5  usdcoin  usdc,0.0
49,1649268022000.0,2022-04-06 11:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01165692% Market cap: $51,284,342,246.04 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01165692  market cap   51 284 342 246 04 ranking  5  usdcoin  usdc,0.0
50,1649268005000.0,2022-04-06 11:00:05,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡76.52B 2️⃣ $BTC Bitcoin ⚡32.25B 3️⃣ $ETH Ethereum ⚡24.79B 4️⃣ $BUSD BinanceU ⚡6.25B 5️⃣ $USDC USDCoin ⚡5.44B 6️⃣ $DOGE Dogecoin ⚡4.27B 7️⃣ $LUNA WrappedT ⚡3.48B 8️⃣ $SOL Solana ⚡3.10B 9️⃣ $ZT ZBGToken ⚡3.01B 🔟 $XRP XRP ⚡2.78B,top  volume  24h   1    usdt tether  76 52b 2    btc bitcoin  32 25b 3    eth ethereum  24 79b 4    busd binanceu  6 25b 5    usdc usdcoin  5 44b 6    doge dogecoin  4 27b 7    luna wrappedt  3 48b 8    sol solana  3 10b 9    zt zbgtoken  3 01b    xrp xrp  2 78b,0.5
51,1649264422000.0,2022-04-06 10:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03327444% Market cap: $51,290,321,115.43 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03327444  market cap   51 290 321 115 43 ranking  5  usdcoin  usdc,0.0
52,1649263921000.0,2022-04-06 09:52:01,"Circle Enlists FIS,  https://t.co/IGrPtqdVHI for Merchant Payments Settled in USDC - Crypto Breaking News #ActaDi #FIS #Stafi #for #FOR #ForTube #USDC #USDCoin  https://t.co/Nf1uILdX2J",circle enlists fis     for merchant payments settled in usdc   crypto breaking news  actadi  fis  stafi  for  for  fortube  usdc  usdcoin   ,0.0
53,1649263500000.0,2022-04-06 09:45:00,hey!📢 did you know that you can actually pay with your U💲DC? Just go to @payb_io paste the link to the product 🛒 and pay with #USDC  Simple and smart 💙💪 💥😻🤑  #USDCoin #Coinbase #dolar #cryptotrading #Cryptos  #CryptoNews #cryptocurrencies #Crypto  https://t.co/ofm9LTu6IV,hey   did you know that you can actually pay with your u dc  just go to   io paste the link to the product   and pay with  usdc  simple and smart          usdcoin  coinbase  dolar  cryptotrading  cryptos   cryptonews  cryptocurrencies  crypto   ,0.07142857142857142
54,1649260822000.0,2022-04-06 09:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01114994% Market cap: $51,335,841,402.24 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01114994  market cap   51 335 841 402 24 ranking  5  usdcoin  usdc,0.0
55,1649257320000.0,2022-04-06 08:02:00,Cryptocurrencies by Market Cap -  https://t.co/KDvyQkaVEN #cryptocurrency #bitcoin #ethereum #tether #binancecoin #usdcoin  https://t.co/B1X2f4P06J,cryptocurrencies by market cap       cryptocurrency  bitcoin  ethereum  tether  binancecoin  usdcoin   ,0.0
56,1649257222000.0,2022-04-06 08:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06127173% Market cap: $51,330,118,124.73 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06127173  market cap   51 330 118 124 73 ranking  5  usdcoin  usdc,0.0
57,1649253623000.0,2022-04-06 07:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01014392% Market cap: $51,307,413,246.54 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01014392  market cap   51 307 413 246 54 ranking  5  usdcoin  usdc,0.0
58,1649251619000.0,2022-04-06 06:26:59,UK-based @Worldpay_US from FIS has given #merchants the ability to receive settlement directly in #USDCoin (USDC).  https://t.co/OISn4LC3P1,uk based   us from fis has given  merchants the ability to receive settlement directly in  usdcoin  usdc     ,0.1
59,1649250023000.0,2022-04-06 06:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01202457% Market cap: $51,312,618,355.62 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01202457  market cap   51 312 618 355 62 ranking  5  usdcoin  usdc,0.0
60,1649246425000.0,2022-04-06 05:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01637728% Market cap: $51,312,146,875.47 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01637728  market cap   51 312 146 875 47 ranking  5  usdcoin  usdc,0.0
61,1649242822000.0,2022-04-06 04:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.03580152% Market cap: $51,303,744,719.78 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 03580152  market cap   51 303 744 719 78 ranking  5  usdcoin  usdc,0.0
62,1649239224000.0,2022-04-06 03:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: -0.00765597% Market cap: $51,335,166,043.30 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00765597  market cap   51 335 166 043 30 ranking  5  usdcoin  usdc,0.0
63,1649239210000.0,2022-04-06 03:00:10,TOP *VOLUME* 24h $ 1️⃣ $USDT Tether ⚡71.30B 2️⃣ $BTC Bitcoin ⚡29.93B 3️⃣ $ETH Ethereum ⚡21.00B 4️⃣ $BUSD BinanceU ⚡5.94B 5️⃣ $DOGE Dogecoin ⚡5.52B 6️⃣ $USDC USDCoin ⚡4.74B 7️⃣ $LUNA WrappedT ⚡3.14B 8️⃣ $ZT ZBGToken ⚡3.00B 9️⃣ $SOL Solana ⚡2.67B 🔟 $XRP XRP ⚡2.48B,top  volume  24h   1    usdt tether  71 30b 2    btc bitcoin  29 93b 3    eth ethereum  21 00b 4    busd binanceu  5 94b 5    doge dogecoin  5 52b 6    usdc usdcoin  4 74b 7    luna wrappedt  3 14b 8    zt zbgtoken  3 00b 9    sol solana  2 67b    xrp xrp  2 48b,0.5
64,1649235623000.0,2022-04-06 02:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01150528% Market cap: $51,339,096,548.71 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01150528  market cap   51 339 096 548 71 ranking  5  usdcoin  usdc,0.0
65,1649232604000.0,2022-04-06 01:10:04,"Top 5 #cryptocurrencies   Alert Time: 2022-04-06 11:10:04 #Bitcoin: $45,319.42261 #Ethereum: $3,351.78875 #Tether: $1.00031 #BNB: $441.80646 #USDCoin: $0.99957 #instaairdrop #softcap #premining #kucoin   https://t.co/yTO4WvpT4f",top 5  cryptocurrencies   alert time  2022 04 06 11 10 04  bitcoin   45 319 42261  ethereum   3 351 78875  tether   1 00031  bnb   441 80646  usdcoin   0 99957  instaairdrop  softcap  premining  kucoin    ,0.5
66,1649232023000.0,2022-04-06 01:00:23,"USDCoin - USDC Price: $1.00 Change in 1h: -0.02924359% Market cap: $51,299,835,351.96 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 02924359  market cap   51 299 835 351 96 ranking  5  usdcoin  usdc,0.0
67,1649230313000.0,2022-04-06 00:31:53,📢Notowania głównych krypto w środę rano: ‼️ #BTC #Etherum #Tether #BNB #USDcoin #Solana #Terra #Cardano #XRP #Avalanche #kryptowaluty #trader #trading #dogecoin   https://t.co/3RG6W4M65o  https://t.co/629Ng2R2nc, notowania g  wnych krypto w  rod  rano      btc  etherum  tether  bnb  usdcoin  solana  terra  cardano  xrp  avalanche  kryptowaluty  trader  trading  dogecoin       ,0.0
68,1649228422000.0,2022-04-06 00:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.05562647% Market cap: $51,314,841,655.62 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 05562647  market cap   51 314 841 655 62 ranking  5  usdcoin  usdc,0.0
69,1649224825000.0,2022-04-05 23:00:25,"USDCoin - USDC Price: $1.00 Change in 1h: +0.07282236% Market cap: $51,334,114,541.37 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 07282236  market cap   51 334 114 541 37 ranking  5  usdcoin  usdc,0.0
70,1649221224000.0,2022-04-05 22:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00968168% Market cap: $51,296,759,032.03 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00968168  market cap   51 296 759 032 03 ranking  5  usdcoin  usdc,0.0
71,1649217622000.0,2022-04-05 21:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01161192% Market cap: $51,297,667,595.19 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01161192  market cap   51 297 667 595 19 ranking  5  usdcoin  usdc,0.0
72,1649214022000.0,2022-04-05 20:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.04355494% Market cap: $51,291,711,640.69 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 04355494  market cap   51 291 711 640 69 ranking  5  usdcoin  usdc,0.0
73,1649210422000.0,2022-04-05 19:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.00456746% Market cap: $51,397,171,582.76 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 00456746  market cap   51 397 171 582 76 ranking  5  usdcoin  usdc,0.0
74,1649206822000.0,2022-04-05 18:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.01752563% Market cap: $51,394,824,142.20 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01752563  market cap   51 394 824 142 20 ranking  5  usdcoin  usdc,0.0
75,1649203224000.0,2022-04-05 17:00:24,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01002382% Market cap: $51,386,964,346.85 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01002382  market cap   51 386 964 346 85 ranking  5  usdcoin  usdc,0.0
76,1649199622000.0,2022-04-05 16:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: -0.01567427% Market cap: $51,392,115,798.34 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 01567427  market cap   51 392 115 798 34 ranking  5  usdcoin  usdc,0.0
77,1649198647000.0,2022-04-05 15:44:07,New pair : USDC.e/RUG on Trader Joe (USDCoin/RUGenerous) (address=0xf469b0ca50edf7c6b0fdb0d2c5409538eb0642b9),new pair   usdc e rug on trader joe  usdcoin rugenerous   address 0xf469b0ca50edf7c6b0fdb0d2c5409538eb0642b9 ,0.13636363636363635
78,1649196022000.0,2022-04-05 15:00:22,"USDCoin - USDC Price: $1.00 Change in 1h: +0.06523977% Market cap: $51,552,529,995.90 Ranking: 5 #USDCoin #USDC",usdcoin   usdc price   1 00 change in 1h   0 06523977  market cap   51 552 529 995 90 ranking  5  usdcoin  usdc,0.0
