,created_at,date,tweet,Processed Tweet,Polarity
692,1649708390000.0,2022-04-11 13:19:50,"Nem boa demais,nem ruim demais, apenas a média  Prazer eu",nem boa demais nem ruim demais  apenas a m dia  prazer eu,0.0
693,1649708389000.0,2022-04-11 13:19:49,amo exatas mas ultimamente nem essas aulas estao prendendo minha atenção como vou passar de ano assim,amo exatas mas ultimamente nem essas aulas estao prendendo minha aten  o como vou passar de ano assim,0.0
694,1649708389000.0,2022-04-11 13:19:49,E minha mãe que me disse agora que esqueci minha chave no portão 🤡 em tempo de levarem tudo e não deixar nem vestígio tô doidona só pode,e minha m e que me disse agora que esqueci minha chave no port o   em tempo de levarem tudo e n o deixar nem vest gio t  doidona s  pode,0.0
695,1649708389000.0,2022-04-11 13:19:49,@linndaquebrada Aaaaaaaaaaaaaaaaaaaa para mim também! Nem assisto mais!,  aaaaaaaaaaaaaaaaaaaa para mim tamb m  nem assisto mais ,0.0
696,1649708389000.0,2022-04-11 13:19:49,Nem um pouco competitivos,nem um pouco competitivos,0.0
697,1649708389000.0,2022-04-11 13:19:49,"O mais recente adiamento do Festival Islâmico só vem provar e reforçar o desleixo da câmara do PS para com a parte histórica de Mértola. Tal governo, tal câmara, sempre a navegar à vista. Mértola é conhecida pela história e nem a isso dão valor.",o mais recente adiamento do festival isl mico s  vem provar e refor ar o desleixo da c mara do ps para com a parte hist rica de m rtola  tal governo  tal c mara  sempre a navegar   vista  m rtola   conhecida pela hist ria e nem a isso d o valor ,0.0
698,1649708388000.0,2022-04-11 13:19:48,Não quero nem ser vista quem dirá lembrada,n o quero nem ser vista quem dir  lembrada,0.0
699,1649708388000.0,2022-04-11 13:19:48,nunca nem vi,nunca nem vi,0.0
700,1649708388000.0,2022-04-11 13:19:48,@justpersabeth amiga quando isso lançar… cara queto nem pensar,  amiga quando isso lan ar  cara queto nem pensar,0.0
701,1649708388000.0,2022-04-11 13:19:48,@jjkmaceta eu demoro quase duas horas e nem tiro 10 💔,  eu demoro quase duas horas e nem tiro 10  ,0.0
702,1649708387000.0,2022-04-11 13:19:47,"Nem comemoro, ganhar do meu Fogudo é normal",nem comemoro  ganhar do meu fogudo   normal,0.15
703,1649708387000.0,2022-04-11 13:19:47,quero deixar registrado que eu sou fã de pjo desde 2019 e NAO ESTOU ENTRANDO NO FANDOM POR MODINHA NEM POR CAUSA DA SERIE NEM NADA DISSO,quero deixar registrado que eu sou f  de pjo desde 2019 e nao estou entrando no fandom por modinha nem por causa da serie nem nada disso,0.0
704,1649708387000.0,2022-04-11 13:19:47,@mairynkcrvg Eu tô desde janeiro puta tbm skksks tive nem um bolinho,  eu t  desde janeiro puta tbm skksks tive nem um bolinho,0.0
705,1649708387000.0,2022-04-11 13:19:47,eu genuinamente nao gosto de discutir relacionamentos eu nao sei nem oq eu quero comer daqui 1 hora quem dera saber oq eu vou fazer com isso,eu genuinamente nao gosto de discutir relacionamentos eu nao sei nem oq eu quero comer daqui 1 hora quem dera saber oq eu vou fazer com isso,0.0
