,created_at,date,tweet,Processed Tweet,Polarity
86,1649371701000.0,2022-04-07 15:48:21,"#10YearsWithEXO bảo đi trọn 10 năm với ekso thì cũng ko đúng, trong những năm ấy ko phải lúc nào mình cũng chăm chăm theo các anh, có lúc tưởng như bỏ ngang giữa đường nhưng cuối cùng thì ngày 10 năm này cũng đến rồi. EXO trở thành nhóm nhạc 10 năm rồi oppa ơiii", 10yearswithexo b o  i tr n 10 n m v i ekso th  c ng ko   ng  trong nh ng n m  y ko ph i l c n o m nh c ng ch m ch m theo c c anh  c  l c t  ng nh  b  ngang gi a    ng nh ng cu i c ng th  ng y 10 n m n y c ng   n r i  exo tr  th nh nh m nh c 10 n m r i oppa  iii,0.0
87,1649371687000.0,2022-04-07 15:48:07,@Tron_MYC yo. Look for me in the discord server.,  myc yo  look for me in the discord server ,0.0
88,1649371570000.0,2022-04-07 15:46:10,New bid on TronMeebits #6599 for 1200 TRX ($77.22)   https://t.co/gaS7Jaayal #Apenft #Tmeebits #Meebits #TronMeebits #TRON #NFT  https://t.co/ARx9dRv6cj,new bid on tronmeebits  6599 for 1200 trx   77 22       apenft  tmeebits  meebits  tronmeebits  tron  nft   ,0.13636363636363635
89,1649371567000.0,2022-04-07 15:46:07,"Hey @3commas_io, thanks for integrating #Tron wallet. Now I can see my $USDT reserves as part of my portfolio and make better decisions based on the aggregated data across all my exchanges and Tron wallet.  My question is, ""wen #Ethereum and #Terra wallets?"" 👀",hey   io  thanks for integrating  tron wallet  now i can see my  usdt reserves as part of my portfolio and make better decisions based on the aggregated data across all my exchanges and tron wallet   my question is   wen  ethereum and  terra wallets    ,0.35
90,1649371559000.0,2022-04-07 15:45:59,@IGN TRON 3!!!,  tron 3   ,0.0
91,1649371531000.0,2022-04-07 15:45:31,"@DrunkAtdisney A lot has changed in the last two years!, my friend!  {turns head ever so slowly towards TRON}",  a lot has changed in the last two years   my friend    turns head ever so slowly towards tron ,-0.15000000000000002
92,1649371518000.0,2022-04-07 15:45:18,"🔹 TRON Steven Lisberger, 1982  https://t.co/iiavPaQr3P  https://t.co/cEKorQQeYo",  tron steven lisberger  1982      ,0.0
93,1649371514000.0,2022-04-07 15:45:14,@koniarilla @AgentSmutnooka @jakubwiech Ruscy to Inni z Gry o Tron.  Oglądał ktoś ?,      ruscy to inni z gry o tron   ogl da  kto   ,0.0
94,1649371509000.0,2022-04-07 15:45:09,New bid on TronMeebits #7313 for 1200 TRX ($77.232)   https://t.co/8vCLGme91Z #Apenft #Tmeebits #Meebits #TronMeebits #TRON #NFT  https://t.co/a8IXdUPqY0,new bid on tronmeebits  7313 for 1200 trx   77 232       apenft  tmeebits  meebits  tronmeebits  tron  nft   ,0.13636363636363635
95,1649371494000.0,2022-04-07 15:44:54,Tron world is best world 🥳,tron world is best world  ,1.0
96,1649371484000.0,2022-04-07 15:44:44,@tron @MikeIsaac Meta beach”,    meta beach ,0.0
97,1649371479000.0,2022-04-07 15:44:39,New bid on TronMeebits #6493 for 1200 TRX ($77.232)   https://t.co/apsq9iqhvP #Apenft #Tmeebits #Meebits #TronMeebits #TRON #NFT  https://t.co/9fDsRi8H6A,new bid on tronmeebits  6493 for 1200 trx   77 232       apenft  tmeebits  meebits  tronmeebits  tron  nft   ,0.13636363636363635
98,1649371446000.0,2022-04-07 15:44:06,@JaredLeto qui cale une news pour Tron dans sa promo morbius,  qui cale une news pour tron dans sa promo morbius,0.0
99,1649371435000.0,2022-04-07 15:43:55,was the whole Tron: Legacy movie just a two-hour Daft Punk music video? 😭,was the whole tron  legacy movie just a two hour daft punk music video   ,0.2
100,1649371428000.0,2022-04-07 15:43:48,New bid on TronMeebits #16327 for 1200 TRX ($77.244)   https://t.co/1TKOn3XK4I #Apenft #Tmeebits #Meebits #TronMeebits #TRON #NFT  https://t.co/oaK8UmTksX,new bid on tronmeebits  16327 for 1200 trx   77 244       apenft  tmeebits  meebits  tronmeebits  tron  nft   ,0.13636363636363635
101,1649371413000.0,2022-04-07 15:43:33,"@runjaj Concuerdo, pero hay otras que hacen méritos y/o con interesantes hackers. Por ejemplo, que yo haya visto y repasado : Hackers (1995), The Conversation (1974), Tron (1982), Proyecto Brainstorm (1983), The Matrix (1999), Office Space (1999), Inception (2010), Ex Machina (2014)",  concuerdo  pero hay otras que hacen m ritos y o con interesantes hackers  por ejemplo  que yo haya visto y repasado   hackers  1995   the conversation  1974   tron  1982   proyecto brainstorm  1983   the matrix  1999   office space  1999   inception  2010   ex machina  2014 ,0.0
102,1649371335000.0,2022-04-07 15:42:15,@TronFatherNFT @psychedelic_nft @BAYC2745 Haven't seen you in a min! Good to hear from you Tron!,    nft   haven t seen you in a min  good to hear from you tron ,0.7
103,1649371303000.0,2022-04-07 15:41:43,@JD_20bserve @INFOTEXYT tron is based on a comic?,  20bserve   tron is based on a comic ,0.25
104,1649371298000.0,2022-04-07 15:41:38,tron? no. pron.,tron  no  pron ,0.0
105,1649371233000.0,2022-04-07 15:40:33,@thuylinhfwbsg9x Buoi hong tron đep .,  buoi hong tron  ep  ,0.0
106,1649371223000.0,2022-04-07 15:40:23,@madden_tron X 4…with ease,  tron x 4 with ease,0.0
107,1649371073000.0,2022-04-07 15:37:53,@Meta_UFO #Ethereum #polygon #tron @d1,  ufo  ethereum  polygon  tron  ,0.0
108,1649371048000.0,2022-04-07 15:37:28,@danwolfgang_ @ArchivistPulp @pony_die @FuturistDog I've only seen a little of .hack. What I saw didn't capture my interest.  Although litRPG forerunners like Tron and Digimon amuse me just fine.,       die   i ve only seen a little of  hack  what i saw didn t capture my interest   although litrpg forerunners like tron and digimon amuse me just fine ,0.0763888888888889
109,1649370972000.0,2022-04-07 15:36:12,@SoccerFan_io #BNBchain  #tron #UTK,  io  bnbchain   tron  utk,0.0
110,1649370935000.0,2022-04-07 15:35:35,@vks937_ Tron,   tron,0.0
111,1649370891000.0,2022-04-07 15:34:51,"@Vibranium_Tron   ""I'm sick of the games ultron for years you have said things and hurt people to and have gotten away with it. I don't want anything to do with you ultron your Tony's and banner's creation not mine""  He looked at Ultron  https://t.co/nTPSq793Oq",  tron    i m sick of the games ultron for years you have said things and hurt people to and have gotten away with it  i don t want anything to do with you ultron your tony s and banner s creation not mine   he looked at ultron   ,-0.7142857142857143
112,1649370832000.0,2022-04-07 15:33:52,"Watching Tron Legacy (shut up, I happen to like biodigital jazz) and boy has deepfaking come a long long LONG way from this. This never really looked convincing and that Luke on Mandalorian looks a quantum leap forward from this… #BioDigitalEvolution",watching tron legacy  shut up  i happen to like biodigital jazz  and boy has deepfaking come a long long long way from this  this never really looked convincing and that luke on mandalorian looks a quantum leap forward from this   biodigitalevolution,0.05
113,1649370772000.0,2022-04-07 15:32:52,@Crypto_Dep @julianhosp @BNBCHAIN @solana @terra_money @avalancheavax @NEARProtocol @chainlink @trondao @Algorand @ElrondNetwork @defichain $DFI 💎💎💎,  dep         money                dfi    ,0.0
114,1649370633000.0,2022-04-07 15:30:33,"@CATWOWANN Hôm nay em học toán hình. Tròn vuông chẳng thấy, toàn hình bóng anh.",  h m nay em h c to n h nh  tr n vu ng ch ng th y  to n h nh b ng anh ,0.0
115,1649370590000.0,2022-04-07 15:29:50,@Crypto_Dep @BNBCHAIN @solana @terra_money @avalancheavax @NEARProtocol @chainlink @trondao @Algorand @ElrondNetwork @defichain $DFI 💎💎💎,  dep       money                dfi    ,0.0
